One trajecotry PES of iaver=       1 pes_one(ifre,isnap),ifre=0,nfre)
        time    active_pes pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre)
           fs           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV
  0.42000E+02  0.22352E+01 -0.32069E-01  0.22539E-01  0.16362E+01  0.16991E+01  0.17970E+01  0.21420E+01  0.22352E+01  0.22769E+01  0.23991E+01  0.24732E+01  0.25830E+01  0.25996E+01  0.27418E+01  0.27708E+01  0.28076E+01  0.28946E+01  0.29893E+01  0.48264E+01  0.49526E+01  0.49607E+01  0.50430E+01  0.51004E+01  0.51574E+01  0.62123E+01  0.63236E+01  0.64027E+01  0.64832E+01  0.65625E+01  0.65983E+01  0.91592E+01  0.92738E+01  0.93234E+01  0.94399E+01  0.94689E+01  0.96188E+01  0.11418E+02
  0.43000E+02  0.22293E+01 -0.31742E-01  0.20639E-01  0.16363E+01  0.16977E+01  0.17609E+01  0.21934E+01  0.22293E+01  0.22875E+01  0.23699E+01  0.24756E+01  0.25768E+01  0.26029E+01  0.27367E+01  0.27509E+01  0.28268E+01  0.28767E+01  0.29348E+01  0.48458E+01  0.49104E+01  0.49593E+01  0.50289E+01  0.50708E+01  0.51662E+01  0.62181E+01  0.63180E+01  0.63936E+01  0.64633E+01  0.65675E+01  0.65708E+01  0.91480E+01  0.92703E+01  0.93238E+01  0.94335E+01  0.94780E+01  0.96196E+01  0.11419E+02
  0.44000E+02  0.22713E+01 -0.31117E-01  0.17200E-01  0.16390E+01  0.16923E+01  0.17167E+01  0.22167E+01  0.22713E+01  0.23112E+01  0.23580E+01  0.24712E+01  0.25456E+01  0.26085E+01  0.26970E+01  0.27197E+01  0.28334E+01  0.28474E+01  0.28666E+01  0.48440E+01  0.48591E+01  0.49459E+01  0.50178E+01  0.50397E+01  0.51671E+01  0.62329E+01  0.63131E+01  0.63830E+01  0.64223E+01  0.65422E+01  0.65682E+01  0.91390E+01  0.92613E+01  0.93282E+01  0.94226E+01  0.94830E+01  0.96118E+01  0.11419E+02
  0.45000E+02  0.23279E+01 -0.32377E-01  0.11550E-01  0.16289E+01  0.16750E+01  0.16878E+01  0.22219E+01  0.23279E+01  0.23368E+01  0.23783E+01  0.24627E+01  0.25096E+01  0.25903E+01  0.26548E+01  0.26711E+01  0.27771E+01  0.28007E+01  0.28423E+01  0.48066E+01  0.48208E+01  0.49267E+01  0.50012E+01  0.50258E+01  0.51588E+01  0.62559E+01  0.63133E+01  0.63668E+01  0.63771E+01  0.65140E+01  0.65582E+01  0.91333E+01  0.92487E+01  0.93338E+01  0.94095E+01  0.94846E+01  0.95963E+01  0.11419E+02
  0.46000E+02  0.23366E+01 -0.42291E-01  0.38980E-02  0.15890E+01  0.16586E+01  0.16742E+01  0.22334E+01  0.23366E+01  0.23642E+01  0.24085E+01  0.24307E+01  0.24958E+01  0.25385E+01  0.26184E+01  0.26525E+01  0.26839E+01  0.27553E+01  0.28130E+01  0.47664E+01  0.47882E+01  0.49041E+01  0.49642E+01  0.50378E+01  0.51398E+01  0.62702E+01  0.63190E+01  0.63340E+01  0.63629E+01  0.64828E+01  0.65395E+01  0.91317E+01  0.92367E+01  0.93374E+01  0.93953E+01  0.94830E+01  0.95707E+01  0.11419E+02
  0.47000E+02  0.23030E+01 -0.65799E-01 -0.34228E-02  0.15438E+01  0.16343E+01  0.16595E+01  0.22420E+01  0.23030E+01  0.23273E+01  0.23892E+01  0.24440E+01  0.24749E+01  0.25282E+01  0.25818E+01  0.26195E+01  0.26630E+01  0.27030E+01  0.27726E+01  0.47351E+01  0.47623E+01  0.48735E+01  0.49328E+01  0.50552E+01  0.51222E+01  0.62377E+01  0.63236E+01  0.63429E+01  0.63596E+01  0.64551E+01  0.65212E+01  0.91353E+01  0.92269E+01  0.93374E+01  0.93841E+01  0.94795E+01  0.95372E+01  0.11418E+02
  0.48000E+02  0.22770E+01 -0.97600E-01 -0.13720E-01  0.15069E+01  0.16044E+01  0.16327E+01  0.21741E+01  0.22770E+01  0.22982E+01  0.23696E+01  0.24103E+01  0.24709E+01  0.25059E+01  0.25503E+01  0.26171E+01  0.26534E+01  0.26833E+01  0.27499E+01  0.47188E+01  0.47482E+01  0.48355E+01  0.49128E+01  0.50707E+01  0.51091E+01  0.61923E+01  0.63208E+01  0.63535E+01  0.63811E+01  0.64314E+01  0.65044E+01  0.91442E+01  0.92200E+01  0.93303E+01  0.93802E+01  0.94757E+01  0.94978E+01  0.11416E+02
  0.49000E+02  0.22464E+01 -0.13351E+00 -0.27873E-01  0.14782E+01  0.15717E+01  0.15951E+01  0.20782E+01  0.22464E+01  0.22744E+01  0.23328E+01  0.23774E+01  0.24592E+01  0.24770E+01  0.25576E+01  0.25725E+01  0.26247E+01  0.27074E+01  0.27684E+01  0.47097E+01  0.47419E+01  0.48068E+01  0.48940E+01  0.50644E+01  0.51172E+01  0.61489E+01  0.63117E+01  0.63644E+01  0.63957E+01  0.64191E+01  0.64931E+01  0.91560E+01  0.92170E+01  0.93174E+01  0.93822E+01  0.94548E+01  0.94718E+01  0.11415E+02
  0.50000E+02  0.21900E+01 -0.16755E+00 -0.45498E-01  0.14588E+01  0.15371E+01  0.15521E+01  0.20028E+01  0.21900E+01  0.22236E+01  0.23216E+01  0.23593E+01  0.24231E+01  0.24729E+01  0.25205E+01  0.25613E+01  0.26180E+01  0.27337E+01  0.27930E+01  0.46963E+01  0.47511E+01  0.47990E+01  0.48752E+01  0.50398E+01  0.51285E+01  0.61125E+01  0.63026E+01  0.63700E+01  0.63951E+01  0.64107E+01  0.64938E+01  0.91719E+01  0.92137E+01  0.93053E+01  0.93862E+01  0.94107E+01  0.94689E+01  0.11414E+02
  0.51000E+02  0.21456E+01 -0.19257E+00 -0.62861E-01  0.14491E+01  0.15076E+01  0.15154E+01  0.19620E+01  0.21456E+01  0.21644E+01  0.23147E+01  0.23415E+01  0.23823E+01  0.24508E+01  0.25243E+01  0.25508E+01  0.26324E+01  0.27488E+01  0.28059E+01  0.46793E+01  0.47762E+01  0.48075E+01  0.48575E+01  0.50064E+01  0.51310E+01  0.60888E+01  0.62959E+01  0.63654E+01  0.63867E+01  0.64006E+01  0.65049E+01  0.91894E+01  0.92086E+01  0.92998E+01  0.93677E+01  0.93910E+01  0.94680E+01  0.11413E+02
  0.52000E+02  0.21342E+01 -0.20494E+00 -0.80278E-01  0.14407E+01  0.14774E+01  0.14958E+01  0.19548E+01  0.21130E+01  0.21342E+01  0.22778E+01  0.23243E+01  0.23473E+01  0.24548E+01  0.25252E+01  0.25641E+01  0.26459E+01  0.27469E+01  0.28068E+01  0.46654E+01  0.48094E+01  0.48288E+01  0.48379E+01  0.49672E+01  0.51206E+01  0.60792E+01  0.62905E+01  0.63536E+01  0.63599E+01  0.64070E+01  0.65139E+01  0.91965E+01  0.92050E+01  0.92975E+01  0.93374E+01  0.93968E+01  0.94708E+01  0.11413E+02
  0.53000E+02  0.21442E+01 -0.20301E+00 -0.92605E-01  0.14324E+01  0.14571E+01  0.14914E+01  0.19827E+01  0.20991E+01  0.21442E+01  0.22405E+01  0.23002E+01  0.23367E+01  0.24713E+01  0.25186E+01  0.25855E+01  0.26473E+01  0.27275E+01  0.27968E+01  0.46610E+01  0.48104E+01  0.48405E+01  0.48593E+01  0.49316E+01  0.50997E+01  0.60861E+01  0.62844E+01  0.63267E+01  0.63506E+01  0.64099E+01  0.65154E+01  0.91806E+01  0.92149E+01  0.92838E+01  0.93356E+01  0.94055E+01  0.94752E+01  0.11413E+02
  0.54000E+02  0.21759E+01 -0.18936E+00 -0.99189E-01  0.14286E+01  0.14502E+01  0.14947E+01  0.20342E+01  0.21132E+01  0.21759E+01  0.22306E+01  0.22759E+01  0.23444E+01  0.24726E+01  0.25245E+01  0.26015E+01  0.26352E+01  0.26973E+01  0.27775E+01  0.46700E+01  0.47740E+01  0.48643E+01  0.48831E+01  0.49150E+01  0.50756E+01  0.61109E+01  0.62631E+01  0.63161E+01  0.63448E+01  0.64107E+01  0.65078E+01  0.91603E+01  0.92195E+01  0.92715E+01  0.93503E+01  0.94163E+01  0.94811E+01  0.11414E+02
  0.55000E+02  0.22000E+01 -0.16399E+00 -0.97331E-01  0.14326E+01  0.14629E+01  0.15069E+01  0.21025E+01  0.21595E+01  0.22000E+01  0.22515E+01  0.22950E+01  0.23675E+01  0.24595E+01  0.25365E+01  0.25998E+01  0.26217E+01  0.26675E+01  0.27510E+01  0.46925E+01  0.47304E+01  0.48799E+01  0.48855E+01  0.49236E+01  0.50705E+01  0.61516E+01  0.62326E+01  0.63234E+01  0.63445E+01  0.64104E+01  0.64933E+01  0.91402E+01  0.92200E+01  0.92688E+01  0.93687E+01  0.94287E+01  0.94922E+01  0.11415E+02
  0.56000E+02  0.22363E+01 -0.13679E+00 -0.87143E-01  0.14437E+01  0.14841E+01  0.15264E+01  0.21693E+01  0.22049E+01  0.22363E+01  0.22695E+01  0.23594E+01  0.24116E+01  0.24451E+01  0.25345E+01  0.25621E+01  0.26265E+01  0.26508E+01  0.27157E+01  0.46797E+01  0.47278E+01  0.48657E+01  0.48927E+01  0.49397E+01  0.50926E+01  0.61955E+01  0.62100E+01  0.63361E+01  0.63477E+01  0.64094E+01  0.64762E+01  0.91231E+01  0.92212E+01  0.92700E+01  0.93878E+01  0.94381E+01  0.95075E+01  0.11417E+02
  0.57000E+02  0.22809E+01 -0.10907E+00 -0.69538E-01  0.14702E+01  0.15158E+01  0.15565E+01  0.22101E+01  0.22424E+01  0.22809E+01  0.23501E+01  0.23695E+01  0.24489E+01  0.24729E+01  0.25054E+01  0.25500E+01  0.26281E+01  0.26620E+01  0.26870E+01  0.46495E+01  0.47689E+01  0.48352E+01  0.49025E+01  0.49692E+01  0.51250E+01  0.61862E+01  0.62468E+01  0.63529E+01  0.63624E+01  0.64099E+01  0.64625E+01  0.91115E+01  0.92265E+01  0.92755E+01  0.94056E+01  0.94428E+01  0.95276E+01  0.11418E+02
  0.58000E+02  0.23390E+01 -0.83270E-01 -0.47660E-01  0.15082E+01  0.15546E+01  0.15892E+01  0.22205E+01  0.22961E+01  0.23390E+01  0.23644E+01  0.24195E+01  0.24431E+01  0.24739E+01  0.24987E+01  0.25734E+01  0.26422E+01  0.26820E+01  0.27138E+01  0.46395E+01  0.48071E+01  0.48160E+01  0.49199E+01  0.50079E+01  0.51547E+01  0.61802E+01  0.62802E+01  0.63707E+01  0.64043E+01  0.64118E+01  0.64504E+01  0.91057E+01  0.92371E+01  0.92845E+01  0.94197E+01  0.94459E+01  0.95497E+01  0.11419E+02
  0.59000E+02  0.23483E+01 -0.61757E-01 -0.28328E-01  0.15479E+01  0.15983E+01  0.16180E+01  0.22301E+01  0.23417E+01  0.23483E+01  0.23710E+01  0.24151E+01  0.24360E+01  0.24805E+01  0.25600E+01  0.25982E+01  0.26464E+01  0.26913E+01  0.28050E+01  0.46523E+01  0.47928E+01  0.48625E+01  0.49413E+01  0.50490E+01  0.51706E+01  0.61860E+01  0.63000E+01  0.63934E+01  0.64089E+01  0.64379E+01  0.64647E+01  0.91064E+01  0.92505E+01  0.92964E+01  0.94264E+01  0.94514E+01  0.95679E+01  0.11419E+02
  0.60000E+02  0.23641E+01 -0.43743E-01 -0.12852E-01  0.15869E+01  0.16419E+01  0.16483E+01  0.22418E+01  0.22885E+01  0.23641E+01  0.23955E+01  0.24349E+01  0.24679E+01  0.24719E+01  0.26125E+01  0.26410E+01  0.26620E+01  0.27175E+01  0.28875E+01  0.46871E+01  0.47946E+01  0.49086E+01  0.49629E+01  0.50889E+01  0.51731E+01  0.62029E+01  0.63103E+01  0.64050E+01  0.64202E+01  0.64293E+01  0.65252E+01  0.91120E+01  0.92652E+01  0.93106E+01  0.94253E+01  0.94601E+01  0.95799E+01  0.11419E+02
  0.61000E+02  0.23433E+01 -0.30430E-01 -0.13607E-02  0.16187E+01  0.16622E+01  0.17020E+01  0.22153E+01  0.22804E+01  0.23433E+01  0.24309E+01  0.24387E+01  0.24815E+01  0.25206E+01  0.26262E+01  0.26630E+01  0.27250E+01  0.27520E+01  0.29538E+01  0.47379E+01  0.48137E+01  0.49492E+01  0.49809E+01  0.51185E+01  0.51668E+01  0.62256E+01  0.63144E+01  0.64026E+01  0.64212E+01  0.64487E+01  0.65791E+01  0.91228E+01  0.92804E+01  0.93251E+01  0.94199E+01  0.94673E+01  0.95842E+01  0.11418E+02
  0.62000E+02  0.23273E+01 -0.21665E-01  0.12422E-01  0.16497E+01  0.16801E+01  0.17526E+01  0.21826E+01  0.22865E+01  0.23273E+01  0.24347E+01  0.24778E+01  0.25118E+01  0.25528E+01  0.26326E+01  0.27000E+01  0.27777E+01  0.27882E+01  0.29960E+01  0.47946E+01  0.48414E+01  0.49724E+01  0.50089E+01  0.51153E+01  0.51759E+01  0.62552E+01  0.63169E+01  0.63996E+01  0.64162E+01  0.64733E+01  0.66216E+01  0.91375E+01  0.92970E+01  0.93392E+01  0.94123E+01  0.94722E+01  0.95798E+01  0.11417E+02
  0.63000E+02  0.23376E+01 -0.18677E-01  0.25554E-01  0.16746E+01  0.16949E+01  0.17885E+01  0.21688E+01  0.22645E+01  0.23376E+01  0.24535E+01  0.24919E+01  0.25416E+01  0.25564E+01  0.26700E+01  0.27355E+01  0.27847E+01  0.28403E+01  0.30088E+01  0.48518E+01  0.48728E+01  0.49780E+01  0.50374E+01  0.50771E+01  0.51946E+01  0.62836E+01  0.63219E+01  0.63936E+01  0.64145E+01  0.64905E+01  0.66441E+01  0.91546E+01  0.93104E+01  0.93534E+01  0.94006E+01  0.94736E+01  0.95664E+01  0.11415E+02
  0.64000E+02  0.23544E+01 -0.19270E-01  0.42473E-01  0.16898E+01  0.17127E+01  0.18084E+01  0.21841E+01  0.22471E+01  0.23544E+01  0.24706E+01  0.24975E+01  0.25461E+01  0.25868E+01  0.27067E+01  0.27494E+01  0.27987E+01  0.28781E+01  0.29905E+01  0.48917E+01  0.49124E+01  0.49752E+01  0.50259E+01  0.50573E+01  0.52089E+01  0.62931E+01  0.63439E+01  0.63861E+01  0.64176E+01  0.65009E+01  0.66504E+01  0.91738E+01  0.93223E+01  0.93681E+01  0.93865E+01  0.94715E+01  0.95456E+01  0.11414E+02
  0.65000E+02  0.23708E+01 -0.24699E-01  0.60873E-01  0.16902E+01  0.17294E+01  0.18051E+01  0.22259E+01  0.22438E+01  0.23708E+01  0.24483E+01  0.25286E+01  0.25566E+01  0.26071E+01  0.26904E+01  0.27616E+01  0.28346E+01  0.28915E+01  0.29492E+01  0.48885E+01  0.49327E+01  0.49624E+01  0.50145E+01  0.50612E+01  0.52159E+01  0.62910E+01  0.63681E+01  0.63819E+01  0.64225E+01  0.65048E+01  0.66388E+01  0.91937E+01  0.93287E+01  0.93712E+01  0.93848E+01  0.94648E+01  0.95188E+01  0.11412E+02
  0.66000E+02  0.23822E+01 -0.31934E-01  0.78087E-01  0.16839E+01  0.17365E+01  0.17852E+01  0.22579E+01  0.22954E+01  0.23822E+01  0.24275E+01  0.25412E+01  0.25606E+01  0.26135E+01  0.26426E+01  0.27866E+01  0.28525E+01  0.28678E+01  0.29210E+01  0.48414E+01  0.48947E+01  0.50017E+01  0.50289E+01  0.50583E+01  0.52128E+01  0.62901E+01  0.63665E+01  0.63943E+01  0.64364E+01  0.65035E+01  0.66118E+01  0.92129E+01  0.93234E+01  0.93676E+01  0.93977E+01  0.94549E+01  0.94906E+01  0.11411E+02
  0.67000E+02  0.23778E+01 -0.40020E-01  0.87005E-01  0.16751E+01  0.17213E+01  0.17628E+01  0.22864E+01  0.23683E+01  0.23778E+01  0.24305E+01  0.24994E+01  0.25376E+01  0.25895E+01  0.26591E+01  0.27750E+01  0.28112E+01  0.28623E+01  0.28984E+01  0.47855E+01  0.48693E+01  0.50257E+01  0.50326E+01  0.50540E+01  0.51952E+01  0.62899E+01  0.63598E+01  0.63929E+01  0.64580E+01  0.64976E+01  0.65750E+01  0.92261E+01  0.93118E+01  0.93713E+01  0.94020E+01  0.94394E+01  0.94727E+01  0.11410E+02
  0.68000E+02  0.24015E+01 -0.48251E-01  0.86187E-01  0.16642E+01  0.16890E+01  0.17441E+01  0.23103E+01  0.23463E+01  0.24015E+01  0.24420E+01  0.24698E+01  0.25213E+01  0.25814E+01  0.26827E+01  0.27126E+01  0.27903E+01  0.28316E+01  0.28737E+01  0.47413E+01  0.48459E+01  0.50141E+01  0.50473E+01  0.50545E+01  0.51670E+01  0.62890E+01  0.63535E+01  0.63838E+01  0.64695E+01  0.64976E+01  0.65335E+01  0.92313E+01  0.93049E+01  0.93744E+01  0.93895E+01  0.94281E+01  0.94673E+01  0.11410E+02
  0.69000E+02  0.23770E+01 -0.57075E-01  0.70659E-01  0.16345E+01  0.16655E+01  0.17195E+01  0.22521E+01  0.23498E+01  0.23770E+01  0.24438E+01  0.24569E+01  0.25552E+01  0.25705E+01  0.26646E+01  0.27047E+01  0.27538E+01  0.27745E+01  0.28391E+01  0.47118E+01  0.48270E+01  0.49928E+01  0.50468E+01  0.50593E+01  0.51325E+01  0.62850E+01  0.63456E+01  0.63758E+01  0.64474E+01  0.64861E+01  0.65232E+01  0.92235E+01  0.93013E+01  0.93666E+01  0.93763E+01  0.94290E+01  0.94675E+01  0.11411E+02
  0.70000E+02  0.23790E+01 -0.66902E-01  0.42839E-01  0.15972E+01  0.16496E+01  0.16874E+01  0.21591E+01  0.23397E+01  0.23790E+01  0.24236E+01  0.24587E+01  0.25270E+01  0.25599E+01  0.26712E+01  0.26943E+01  0.27201E+01  0.27231E+01  0.28054E+01  0.46994E+01  0.48146E+01  0.49710E+01  0.50332E+01  0.50563E+01  0.51025E+01  0.62786E+01  0.63308E+01  0.63719E+01  0.64020E+01  0.64674E+01  0.65382E+01  0.92073E+01  0.92859E+01  0.93642E+01  0.93710E+01  0.94353E+01  0.94695E+01  0.11412E+02
  0.71000E+02  0.23647E+01 -0.78450E-01  0.60426E-02  0.15637E+01  0.16292E+01  0.16495E+01  0.20795E+01  0.22970E+01  0.23647E+01  0.24408E+01  0.24558E+01  0.24791E+01  0.25374E+01  0.26114E+01  0.26246E+01  0.27000E+01  0.27549E+01  0.28023E+01  0.46997E+01  0.48082E+01  0.49468E+01  0.50072E+01  0.50436E+01  0.50894E+01  0.62728E+01  0.63115E+01  0.63462E+01  0.63725E+01  0.64584E+01  0.65488E+01  0.91878E+01  0.92649E+01  0.93560E+01  0.93803E+01  0.94409E+01  0.94739E+01  0.11413E+02
  0.72000E+02  0.23643E+01 -0.94326E-01 -0.34271E-01  0.15328E+01  0.16024E+01  0.16112E+01  0.20226E+01  0.22411E+01  0.23643E+01  0.23918E+01  0.24154E+01  0.24802E+01  0.24948E+01  0.25514E+01  0.25939E+01  0.26713E+01  0.27425E+01  0.28443E+01  0.47141E+01  0.48019E+01  0.49221E+01  0.49722E+01  0.50259E+01  0.50797E+01  0.62626E+01  0.62817E+01  0.63093E+01  0.63620E+01  0.64562E+01  0.65517E+01  0.91641E+01  0.92473E+01  0.93426E+01  0.93913E+01  0.94407E+01  0.94846E+01  0.11414E+02
  0.73000E+02  0.22939E+01 -0.11654E+00 -0.69586E-01  0.15023E+01  0.15661E+01  0.15812E+01  0.19867E+01  0.21958E+01  0.22939E+01  0.23417E+01  0.23857E+01  0.24219E+01  0.24744E+01  0.25603E+01  0.25867E+01  0.26501E+01  0.27177E+01  0.28754E+01  0.47395E+01  0.47939E+01  0.48920E+01  0.49440E+01  0.50031E+01  0.50630E+01  0.62187E+01  0.62707E+01  0.62946E+01  0.63487E+01  0.64584E+01  0.65435E+01  0.91370E+01  0.92369E+01  0.93265E+01  0.93972E+01  0.94366E+01  0.95000E+01  0.11416E+02
  0.74000E+02  0.22063E+01 -0.14576E+00 -0.93024E-01  0.14708E+01  0.15283E+01  0.15546E+01  0.19752E+01  0.21678E+01  0.22063E+01  0.22649E+01  0.23620E+01  0.24019E+01  0.24605E+01  0.25368E+01  0.26071E+01  0.26367E+01  0.27027E+01  0.28847E+01  0.47647E+01  0.47781E+01  0.48649E+01  0.49259E+01  0.49802E+01  0.50384E+01  0.61692E+01  0.62673E+01  0.62875E+01  0.63393E+01  0.64601E+01  0.65260E+01  0.91108E+01  0.92315E+01  0.93088E+01  0.93961E+01  0.94330E+01  0.95155E+01  0.11417E+02
  0.75000E+02  0.21815E+01 -0.17124E+00 -0.10541E+00  0.14438E+01  0.14960E+01  0.15315E+01  0.19872E+01  0.21284E+01  0.21815E+01  0.22020E+01  0.23342E+01  0.24032E+01  0.24617E+01  0.24991E+01  0.26060E+01  0.26260E+01  0.27165E+01  0.28666E+01  0.47442E+01  0.47996E+01  0.48493E+01  0.49084E+01  0.49648E+01  0.50058E+01  0.61312E+01  0.62643E+01  0.62894E+01  0.63391E+01  0.64592E+01  0.64976E+01  0.90895E+01  0.92307E+01  0.92904E+01  0.93879E+01  0.94307E+01  0.95303E+01  0.11417E+02
  0.76000E+02  0.21556E+01 -0.18678E+00 -0.11064E+00  0.14214E+01  0.14744E+01  0.15134E+01  0.20029E+01  0.21094E+01  0.21556E+01  0.22173E+01  0.23187E+01  0.23938E+01  0.24595E+01  0.24829E+01  0.25716E+01  0.26317E+01  0.27380E+01  0.28293E+01  0.47124E+01  0.48236E+01  0.48373E+01  0.48953E+01  0.49478E+01  0.49827E+01  0.61114E+01  0.62594E+01  0.62940E+01  0.63482E+01  0.64540E+01  0.64635E+01  0.90729E+01  0.92327E+01  0.92725E+01  0.93768E+01  0.94299E+01  0.95433E+01  0.11417E+02
  0.77000E+02  0.21827E+01 -0.19451E+00 -0.10935E+00  0.14027E+01  0.14601E+01  0.15011E+01  0.20179E+01  0.20950E+01  0.21827E+01  0.22498E+01  0.23268E+01  0.23697E+01  0.24302E+01  0.25102E+01  0.25389E+01  0.26298E+01  0.27535E+01  0.27705E+01  0.46839E+01  0.48167E+01  0.48216E+01  0.48961E+01  0.49203E+01  0.49946E+01  0.61073E+01  0.62561E+01  0.63026E+01  0.63625E+01  0.64255E+01  0.64432E+01  0.90637E+01  0.92350E+01  0.92578E+01  0.93637E+01  0.94292E+01  0.95515E+01  0.11417E+02
  0.78000E+02  0.22345E+01 -0.19503E+00 -0.10007E+00  0.13891E+01  0.14536E+01  0.15026E+01  0.20400E+01  0.20903E+01  0.22345E+01  0.22672E+01  0.23349E+01  0.23942E+01  0.24141E+01  0.25148E+01  0.25384E+01  0.26229E+01  0.26996E+01  0.27627E+01  0.46624E+01  0.47936E+01  0.48087E+01  0.48566E+01  0.49495E+01  0.50238E+01  0.61211E+01  0.62549E+01  0.63149E+01  0.63792E+01  0.63916E+01  0.64288E+01  0.90617E+01  0.92318E+01  0.92556E+01  0.93509E+01  0.94279E+01  0.95566E+01  0.11417E+02
  0.79000E+02  0.22557E+01 -0.18753E+00 -0.81855E-01  0.13910E+01  0.14604E+01  0.15173E+01  0.20727E+01  0.21078E+01  0.22557E+01  0.22769E+01  0.23504E+01  0.24095E+01  0.24670E+01  0.25240E+01  0.25505E+01  0.26223E+01  0.26261E+01  0.27632E+01  0.46521E+01  0.47727E+01  0.48025E+01  0.48254E+01  0.49833E+01  0.50626E+01  0.61552E+01  0.62557E+01  0.63217E+01  0.63681E+01  0.64012E+01  0.64146E+01  0.90677E+01  0.92242E+01  0.92674E+01  0.93407E+01  0.94265E+01  0.95591E+01  0.11416E+02
  0.80000E+02  0.22756E+01 -0.17434E+00 -0.54133E-01  0.14155E+01  0.14860E+01  0.15424E+01  0.21148E+01  0.21480E+01  0.22553E+01  0.22756E+01  0.23934E+01  0.24390E+01  0.24841E+01  0.25193E+01  0.25671E+01  0.26077E+01  0.26415E+01  0.27561E+01  0.46582E+01  0.47668E+01  0.48011E+01  0.48104E+01  0.50130E+01  0.51049E+01  0.62001E+01  0.62543E+01  0.63151E+01  0.63750E+01  0.64016E+01  0.64258E+01  0.90805E+01  0.92234E+01  0.92845E+01  0.93334E+01  0.94253E+01  0.95604E+01  0.11416E+02
  0.81000E+02  0.23133E+01 -0.15852E+00 -0.21222E-01  0.14598E+01  0.15280E+01  0.15702E+01  0.21626E+01  0.21964E+01  0.22527E+01  0.23133E+01  0.24129E+01  0.24336E+01  0.24718E+01  0.25070E+01  0.25848E+01  0.26397E+01  0.26816E+01  0.27710E+01  0.46848E+01  0.47768E+01  0.48064E+01  0.48207E+01  0.50366E+01  0.51362E+01  0.62309E+01  0.62733E+01  0.63142E+01  0.63670E+01  0.64166E+01  0.64527E+01  0.90995E+01  0.92315E+01  0.93041E+01  0.93282E+01  0.94251E+01  0.95603E+01  0.11415E+02
  0.82000E+02  0.23582E+01 -0.14598E+00  0.11460E-01  0.15135E+01  0.15767E+01  0.15937E+01  0.22055E+01  0.22102E+01  0.22871E+01  0.23582E+01  0.23921E+01  0.24323E+01  0.24611E+01  0.25395E+01  0.25923E+01  0.26450E+01  0.27018E+01  0.28392E+01  0.47250E+01  0.48006E+01  0.48202E+01  0.48460E+01  0.50523E+01  0.51567E+01  0.62198E+01  0.63201E+01  0.63270E+01  0.63554E+01  0.64422E+01  0.64856E+01  0.91225E+01  0.92468E+01  0.93150E+01  0.93343E+01  0.94230E+01  0.95600E+01  0.11415E+02
  0.83000E+02  0.24205E+01 -0.13493E+00  0.40593E-01  0.15686E+01  0.16083E+01  0.16394E+01  0.22079E+01  0.22403E+01  0.22800E+01  0.24205E+01  0.24286E+01  0.24367E+01  0.24823E+01  0.25458E+01  0.25944E+01  0.26324E+01  0.27543E+01  0.29070E+01  0.47789E+01  0.48364E+01  0.48488E+01  0.48824E+01  0.50567E+01  0.51607E+01  0.62069E+01  0.63261E+01  0.63354E+01  0.64012E+01  0.64641E+01  0.65241E+01  0.91490E+01  0.92681E+01  0.93118E+01  0.93580E+01  0.94180E+01  0.95601E+01  0.11414E+02
  0.84000E+02  0.24164E+01 -0.12688E+00  0.60719E-01  0.16078E+01  0.16235E+01  0.16947E+01  0.21899E+01  0.22303E+01  0.23288E+01  0.24164E+01  0.24393E+01  0.24871E+01  0.25270E+01  0.25691E+01  0.25942E+01  0.26695E+01  0.27915E+01  0.29573E+01  0.48236E+01  0.48791E+01  0.48931E+01  0.49262E+01  0.50485E+01  0.51472E+01  0.61991E+01  0.63122E+01  0.63503E+01  0.64508E+01  0.64865E+01  0.65628E+01  0.91769E+01  0.92889E+01  0.93085E+01  0.93824E+01  0.94118E+01  0.95589E+01  0.11414E+02
  0.85000E+02  0.23991E+01 -0.11823E+00  0.72220E-01  0.16145E+01  0.16509E+01  0.17434E+01  0.21682E+01  0.22456E+01  0.23731E+01  0.23991E+01  0.24297E+01  0.25147E+01  0.25381E+01  0.26392E+01  0.26570E+01  0.27193E+01  0.28103E+01  0.29815E+01  0.48502E+01  0.49237E+01  0.49411E+01  0.49784E+01  0.50351E+01  0.51177E+01  0.61968E+01  0.63005E+01  0.63647E+01  0.64743E+01  0.65206E+01  0.65977E+01  0.92021E+01  0.92921E+01  0.93207E+01  0.93972E+01  0.94169E+01  0.95553E+01  0.11414E+02
